Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
197,09:00,0.0,52.15894736842108,4.783678167592899,Digging,Idle,0.0,50.09738134094414,4.783678167592899,Digging,Idle,-2.0615660274769425
198,09:15,0.0,52.15894736842108,4.7275890508288745,Digging,Idle,0.0,50.09738134094414,4.7275890508288745,Digging,Idle,-2.0615660274769425
199,09:30,8.0,54.15894736842108,0.0,Charging,Serving CEV,8.0,52.09738134094414,0.0,Charging,Serving CEV,-2.0615660274769425
200,09:45,0.0,54.15894736842108,4.7558794572258805,Traveling,Idle,0.0,52.09738134094414,4.7558794572258805,Traveling,Idle,-2.0615660274769425
201,10:00,0.0,54.15894736842108,4.6927561792060715,Digging,Idle,0.0,52.09738134094414,4.6927561792060715,Digging,Idle,-2.0615660274769425
202,10:15,0.0,54.15894736842108,4.761115176833691,Digging,Idle,0.0,52.09738134094414,3.1313524820087615,Loading/Swinging,Idle,-2.0615660274769425
203,10:30,0.0,54.15894736842108,5.009072514291592,Digging,Idle,0.0,52.09738134094414,4.761115176833691,Digging,Idle,-2.0615660274769425
204,10:45,8.0,56.15894736842108,0.0,Charging,Serving CEV,8.0,54.09738134094414,0.0,Charging,Serving CEV,-2.0615660274769425
205,11:00,0.0,56.15894736842108,4.966493681596436,Digging,Idle,0.0,54.09738134094414,5.009072514291592,Digging,Idle,-2.0615660274769425
206,11:15,0.0,56.15894736842108,4.655306530032165,Traveling,Idle,0.0,54.09738134094414,4.655306530032165,Traveling,Idle,-2.0615660274769425
207,11:30,0.0,56.15894736842108,4.8717501106913215,Digging,Idle,0.0,54.09738134094414,4.966493681596436,Digging,Idle,-2.0615660274769425
208,11:45,0.0,56.15894736842108,4.84685550272016,Digging,Idle,0.0,54.09738134094414,4.8717501106913215,Digging,Idle,-2.0615660274769425
209,12:00,8.0,58.15894736842108,0.0,Charging,Serving CEV,8.0,56.09738134094414,0.0,Charging,Serving CEV,-2.0615660274769425
210,12:15,8.0,60.15894736842108,0.0,Charging,Serving CEV,8.0,58.09738134094414,0.0,Charging,Serving CEV,-2.0615660274769425
211,12:30,8.0,62.15894736842108,0.0,Charging,Serving CEV,8.0,60.09738134094414,0.0,Charging,Serving CEV,-2.0615660274769425
212,12:45,0.0,62.15894736842108,0.0,,Traveling,0.0,60.09738134094414,0.0,,Traveling,-2.0615660274769425
213,13:00,0.0,62.15894736842108,0.0,,Charging (grid),0.0,60.09738134094414,0.0,,Charging (grid),-2.0615660274769425
214,13:15,0.0,62.15894736842108,0.0,,Charging (grid),0.0,60.09738134094414,0.0,,Charging (grid),-2.0615660274769425
215,13:30,0.0,62.15894736842108,0.0,,Charging (grid),0.0,60.09738134094414,0.0,,Charging (grid),-2.0615660274769425
216,13:45,0.0,62.15894736842108,0.0,,Charging (grid),0.0,60.09738134094414,0.0,,Charging (grid),-2.0615660274769425
217,14:00,0.0,62.15894736842108,3.1313524820087615,Loading/Swinging,Charging (grid),0.0,60.09738134094414,4.84685550272016,Digging,Charging (grid),-2.0615660274769425
218,14:15,0.0,62.15894736842108,4.724441592264503,Digging,Charging (grid),0.0,60.09738134094414,3.2517415956267293,Loading/Swinging,Charging (grid),-2.0615660274769425
219,14:30,0.0,62.15894736842108,4.528153740222067,Traveling,Charging (grid),0.0,60.09738134094414,4.528153740222067,Traveling,Charging (grid),-2.0615660274769425
220,14:45,0.0,62.15894736842108,3.2517415956267293,Loading/Swinging,Charging (grid),0.0,60.09738134094414,4.724441592264503,Digging,Charging (grid),-2.0615660274769425
221,15:00,0.0,62.15894736842108,0.0,Idle,Charging (grid),0.0,60.09738134094414,0.0,Idle,Charging (grid),-2.0615660274769425
222,15:15,0.0,62.15894736842108,3.0800525171269726,Loading/Swinging,Charging (grid),0.0,60.09738134094414,3.0800525171269726,Loading/Swinging,Charging (grid),-2.0615660274769425
223,15:30,0.0,62.15894736842108,3.0701782260183537,Loading/Swinging,Charging (grid),0.0,60.09738134094414,3.0701782260183537,Loading/Swinging,Charging (grid),-2.0615660274769425
224,15:45,0.0,62.15894736842108,3.1787464201293303,Loading/Swinging,Charging (grid),0.0,60.09738134094414,3.1787464201293303,Loading/Swinging,Charging (grid),-2.0615660274769425
225,16:00,0.0,62.15894736842108,4.569205176739404,Traveling,Traveling,0.0,60.09738134094414,4.569205176739404,Traveling,Traveling,-2.0615660274769425
226,16:15,8.0,64.15894736842108,0.0,Charging,Serving CEV,8.0,62.09738134094414,0.0,Charging,Serving CEV,-2.0615660274769425
227,16:30,0.0,64.15894736842108,3.261398900393281,Loading/Swinging,Idle,0.0,62.09738134094414,4.749677385176506,Digging,Idle,-2.0615660274769425
228,16:45,0.0,64.15894736842108,4.749677385176506,Digging,Idle,0.0,62.09738134094414,3.261398900393281,Loading/Swinging,Idle,-2.0615660274769425
229,17:00,0.0,64.15894736842108,0.0,,Idle,7.999999999999973,64.09738134094414,0.0,Charging,Serving CEV,-0.06156602747694251
230,17:15,0.0,64.15894736842108,0.0,,Idle,6.09902291679037,65.62213707014172,0.0,Charging,Serving CEV,1.463189701720637
231,17:30,0.0,64.15894736842108,0.0,,Idle,7.67899879385314,67.54188676860501,0.0,Charging,Serving CEV,3.382939400183929
232,17:45,8.0,66.15894736842108,0.0,Charging,Serving CEV,7.595842168744571,69.44084731079116,0.0,Charging,Serving CEV,3.2818999423700745
233,18:00,8.0,68.15894736842108,0.0,Charging,Serving CEV,8.0,71.44084731079116,0.0,Charging,Serving CEV,3.2818999423700745
234,18:15,0.0,68.15894736842108,0.0,,Idle,7.1791662016450255,73.2356388612024,0.0,Charging,Serving CEV,5.076691492781322
235,18:30,8.0,70.15894736842108,0.0,Charging,Serving CEV,0.0,73.2356388612024,0.0,,Traveling,3.076691492781322
236,18:45,8.0,72.15894736842108,0.0,Charging,Serving CEV,0.0,73.2356388612024,0.0,,Idle,1.0766914927813218
237,19:00,8.0,74.15894736842108,0.0,Charging,Serving CEV,0.0,73.2356388612024,0.0,,Idle,-0.9233085072186782
238,19:15,1.2758947368420912,74.47792105263161,0.0,Charging,Serving CEV,0.0,73.2356388612024,0.0,,Idle,-1.2422821914292115
239,19:30,8.0,76.47792105263161,0.0,Charging,Serving CEV,0.0,73.2356388612024,0.0,,Idle,-3.2422821914292115
240,19:45,0.0,76.47792105263161,0.0,,Traveling,0.0,73.2356388612024,0.0,,Idle,-3.2422821914292115
241,20:00,0.0,76.47792105263161,0.0,,Idle,0.0,73.2356388612024,0.0,,Idle,-3.2422821914292115
242,20:15,0.0,76.47792105263161,0.0,,Idle,0.0,73.2356388612024,0.0,,Idle,-3.2422821914292115
243,20:30,0.0,76.47792105263161,0.0,,Idle,0.0,73.2356388612024,0.0,,Idle,-3.2422821914292115
244,20:45,0.0,76.47792105263161,0.0,,Idle,0.0,73.2356388612024,0.0,,Idle,-3.2422821914292115
245,21:00,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
246,21:15,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
247,21:30,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
248,21:45,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
249,22:00,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
250,22:15,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
251,22:30,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
252,22:45,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
253,23:00,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
254,23:15,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
255,23:30,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
256,23:45,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Idle,-3.2422821914292115
257,00:00,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
258,00:15,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
259,00:30,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
260,00:45,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
261,01:00,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
262,01:15,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
263,01:30,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
264,01:45,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
265,02:00,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
266,02:15,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
267,02:30,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
268,02:45,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
269,03:00,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
270,03:15,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
271,03:30,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
272,03:45,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
273,04:00,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
274,04:15,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
275,04:30,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
276,04:45,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
277,05:00,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
278,05:15,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
279,05:30,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
280,05:45,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
281,06:00,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
282,06:15,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
283,06:30,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
284,06:45,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
285,07:00,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
286,07:15,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
287,07:30,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
288,07:45,0.0,76.47792105263161,0.0,,Charging (grid),0.0,73.2356388612024,0.0,,Charging (grid),-3.2422821914292115
289,08:00,0.0,76.47792105263161,4.715567707083036,Digging,Traveling,0.0,73.2356388612024,4.715567707083036,Digging,Traveling,-3.2422821914292115
290,08:15,0.0,76.47792105263161,4.882890604280708,Digging,Idle,0.0,73.2356388612024,4.882890604280708,Digging,Idle,-3.2422821914292115
291,08:30,0.0,76.47792105263161,4.759226134307051,Traveling,Idle,0.0,73.2356388612024,4.759226134307051,Traveling,Idle,-3.2422821914292115
292,08:45,7.999999999999904,78.47792105263159,0.0,Charging,Serving CEV,4.38377310070611,74.33158213637893,0.0,Charging,Serving CEV,-4.14633891625266
293,09:00,0.0,78.47792105263159,4.940077986223966,Digging,Idle,0.0,74.33158213637893,4.940077986223966,Digging,Idle,-4.14633891625266
294,09:15,0.0,78.47792105263159,4.762749966501877,Digging,Idle,0.0,74.33158213637893,4.762749966501877,Digging,Idle,-4.14633891625266
295,09:30,8.0,80.47792105263159,0.0,Charging,Serving CEV,8.0,76.33158213637893,0.0,Charging,Serving CEV,-4.14633891625266
296,09:45,0.0,80.47792105263159,4.789166133036775,Digging,Idle,0.0,76.33158213637893,4.789166133036775,Digging,Idle,-4.14633891625266
297,10:00,0.0,80.47792105263159,4.845690797931306,Digging,Idle,0.0,76.33158213637893,4.845690797931306,Digging,Idle,-4.14633891625266
298,10:15,0.0,80.47792105263159,4.491484690844734,Traveling,Idle,8.0,78.33158213637893,0.0,Charging,Serving CEV,-2.1463389162526596
299,10:30,0.0,80.47792105263159,4.945012565229015,Digging,Idle,0.0,78.33158213637893,4.491484690844734,Traveling,Idle,-2.1463389162526596
300,10:45,8.0,82.47792105263159,0.0,Charging,Serving CEV,8.0,80.33158213637893,0.0,Charging,Serving CEV,-2.1463389162526596
301,11:00,0.0,82.47792105263159,4.851758650840758,Digging,Idle,0.0,80.33158213637893,4.945012565229015,Digging,Idle,-2.1463389162526596
302,11:15,0.0,82.47792105263159,4.63631963767768,Digging,Idle,0.0,80.33158213637893,4.851758650840758,Digging,Idle,-2.1463389162526596
303,11:30,0.0,82.47792105263159,4.7109192111779885,Digging,Idle,0.0,80.33158213637893,4.63631963767768,Digging,Idle,-2.1463389162526596
304,11:45,0.0,82.47792105263159,4.541208764272682,Traveling,Idle,0.0,80.33158213637893,4.7109192111779885,Digging,Idle,-2.1463389162526596
305,12:00,8.0,84.47792105263159,0.0,Charging,Serving CEV,8.0,82.33158213637893,0.0,Charging,Serving CEV,-2.1463389162526596
306,12:15,8.0,86.47792105263159,0.0,Charging,Serving CEV,8.0,84.33158213637893,0.0,Charging,Serving CEV,-2.1463389162526596
307,12:30,8.0,88.47792105263159,0.0,Charging,Serving CEV,8.0,86.33158213637893,0.0,Charging,Serving CEV,-2.1463389162526596
308,12:45,8.0,90.47792105263159,0.0,Charging,Serving CEV,5.207464194135569,87.63344818491282,0.0,Charging,Serving CEV,-2.844472867718764
309,13:00,8.0,92.47792105263159,0.0,Charging,Serving CEV,0.0,87.63344818491282,0.0,,Idle,-4.844472867718764
310,13:15,0.0,92.47792105263159,0.0,,Idle,0.0,87.63344818491282,0.0,,Idle,-4.844472867718764
311,13:30,0.0,92.47792105263159,0.0,,Idle,0.0,87.63344818491282,0.0,,Idle,-4.844472867718764
312,13:45,0.0,92.47792105263159,0.0,,Idle,0.0,87.63344818491282,0.0,,Idle,-4.844472867718764
313,14:00,0.0,92.47792105263159,4.903941379059438,Digging,Idle,0.0,87.63344818491282,4.541208764272682,Traveling,Idle,-4.844472867718764
314,14:15,0.0,92.47792105263159,4.792499690191418,Digging,Idle,0.0,87.63344818491282,4.903941379059438,Digging,Idle,-4.844472867718764
315,14:30,6.735684210527031,94.16184210526335,0.0,Charging,Serving CEV,7.8940527824548665,89.60696138052654,0.0,Charging,Serving CEV,-4.554880724736805
316,14:45,0.0,94.16184210526335,3.0504448135222235,Loading/Swinging,Idle,0.0,89.60696138052654,4.792499690191418,Digging,Idle,-4.554880724736805
317,15:00,8.000000000000036,96.16184210526336,0.0,Charging,Serving CEV,0.0,89.60696138052654,3.0504448135222235,Loading/Swinging,Idle,-6.554880724736819
318,15:15,0.0,96.16184210526336,3.0657554483333436,Loading/Swinging,Idle,0.0,89.60696138052654,3.0657554483333436,Loading/Swinging,Idle,-6.554880724736819
319,15:30,0.0,96.16184210526336,4.707243576795206,Traveling,Idle,0.0,89.60696138052654,4.707243576795206,Traveling,Idle,-6.554880724736819
320,15:45,0.0,96.16184210526336,3.1923104821907318,Loading/Swinging,Idle,8.0,91.60696138052654,0.0,Charging,Serving CEV,-4.554880724736819
321,16:00,7.999999999999996,98.16184210526336,0.0,Charging,Serving CEV,0.0,91.60696138052654,3.1923104821907318,Loading/Swinging,Idle,-6.554880724736819
322,16:15,0.0,98.16184210526336,3.1302965584533116,Loading/Swinging,Idle,0.0,91.60696138052654,3.1302965584533116,Loading/Swinging,Idle,-6.554880724736819
323,16:30,0.0,98.16184210526336,3.138647518356111,Loading/Swinging,Idle,0.0,91.60696138052654,3.138647518356111,Loading/Swinging,Idle,-6.554880724736819
324,16:45,0.0,98.16184210526336,3.3015182160254612,Loading/Swinging,Idle,0.0,91.60696138052654,3.3015182160254612,Loading/Swinging,Idle,-6.554880724736819
325,17:00,8.0,100.16184210526336,0.0,Charging,Serving CEV,7.084014383942179,93.37796497651209,0.0,Charging,Serving CEV,-6.783877128751271
326,17:15,5.582210526314838,101.55739473684207,0.0,Charging,Serving CEV,8.0,95.37796497651209,0.0,Charging,Serving CEV,-6.179429760329981
327,17:30,2.1222789607571413e-13,101.55739473684211,0.0,,Idle,7.206104506108309,97.17949110303915,0.0,Charging,Serving CEV,-4.377903633802958
328,17:45,0.0,101.55739473684211,0.0,,Idle,0.0,97.17949110303915,0.0,,Traveling,-4.377903633802958
329,18:00,0.0,101.55739473684211,0.0,,Traveling,0.0,97.17949110303915,0.0,,Idle,-4.377903633802958
330,18:15,0.0,101.55739473684211,0.0,,Idle,0.0,97.17949110303915,0.0,,Idle,-4.377903633802958
331,18:30,0.0,101.55739473684211,0.0,,Idle,0.0,97.17949110303915,0.0,,Idle,-4.377903633802958
332,18:45,0.0,101.55739473684211,0.0,,Idle,0.0,97.17949110303915,0.0,,Idle,-4.377903633802958
333,19:00,0.0,101.55739473684211,0.0,,Idle,0.0,97.17949110303915,0.0,,Idle,-4.377903633802958
334,19:15,0.0,101.55739473684211,0.0,,Idle,0.0,97.17949110303915,0.0,,Idle,-4.377903633802958
335,19:30,0.0,101.55739473684211,0.0,,Idle,0.0,97.17949110303915,0.0,,Idle,-4.377903633802958
336,19:45,0.0,101.55739473684211,0.0,,Idle,0.0,97.17949110303915,0.0,,Idle,-4.377903633802958
337,20:00,0.0,101.55739473684211,0.0,,Idle,0.0,97.17949110303915,0.0,,Idle,-4.377903633802958
338,20:15,0.0,101.55739473684211,0.0,,Idle,0.0,97.17949110303915,0.0,,Idle,-4.377903633802958
339,20:30,0.0,101.55739473684211,0.0,,Idle,0.0,97.17949110303915,0.0,,Idle,-4.377903633802958
340,20:45,0.0,101.55739473684211,0.0,,Idle,0.0,97.17949110303915,0.0,,Idle,-4.377903633802958
341,21:00,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
342,21:15,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
343,21:30,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
344,21:45,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
345,22:00,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
346,22:15,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
347,22:30,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
348,22:45,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
349,23:00,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
350,23:15,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
351,23:30,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
352,23:45,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
353,00:00,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
354,00:15,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
355,00:30,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
356,00:45,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
357,01:00,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
358,01:15,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
359,01:30,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
360,01:45,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
361,02:00,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
362,02:15,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
363,02:30,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
364,02:45,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
365,03:00,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
366,03:15,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
367,03:30,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
368,03:45,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
369,04:00,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
370,04:15,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
371,04:30,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
372,04:45,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
373,05:00,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
374,05:15,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
375,05:30,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
376,05:45,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
377,06:00,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
378,06:15,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
379,06:30,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
380,06:45,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
381,07:00,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
382,07:15,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
383,07:30,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
384,07:45,0.0,101.55739473684211,0.0,,Charging (grid),0.0,97.17949110303915,0.0,,Charging (grid),-4.377903633802958
385,08:00,0.0,101.55739473684211,4.625598496522252,Traveling,Traveling,0.0,97.17949110303915,4.625598496522252,Traveling,Idle,-4.377903633802958
386,08:15,4.957999999999868,102.79689473684208,0.0,Charging,Serving CEV,0.0,97.17949110303915,4.8801660383702306,Digging,Traveling,-5.6174036338029225
387,08:30,0.0,102.79689473684208,4.8801660383702306,Digging,Idle,1.2792258262026144,97.4992975595898,0.0,Charging,Serving CEV,-5.297597177252271
388,08:45,0.0,102.79689473684208,4.868759715982271,Digging,Idle,0.0,97.4992975595898,4.868759715982271,Digging,Idle,-5.297597177252271
389,09:00,0.0,102.79689473684208,4.771161714369397,Digging,Idle,0.0,97.4992975595898,4.771161714369397,Digging,Idle,-5.297597177252271
390,09:15,0.0,102.79689473684208,4.788993616683005,Digging,Idle,0.0,97.4992975595898,4.788993616683005,Digging,Idle,-5.297597177252271
391,09:30,8.000000000000014,104.79689473684208,0.0,Charging,Serving CEV,8.0,99.4992975595898,0.0,Charging,Serving CEV,-5.297597177252271
392,09:45,0.0,104.79689473684208,4.706243544249725,Traveling,Idle,0.0,99.4992975595898,4.706243544249725,Traveling,Idle,-5.297597177252271
393,10:00,0.0,104.79689473684208,4.707770375306229,Digging,Idle,0.0,99.4992975595898,4.707770375306229,Digging,Idle,-5.297597177252271
394,10:15,0.0,104.79689473684208,4.78413836537876,Digging,Idle,0.0,99.4992975595898,4.78413836537876,Digging,Idle,-5.297597177252271
395,10:30,0.0,104.79689473684208,4.648739579728881,Digging,Idle,0.0,99.4992975595898,4.648739579728881,Digging,Idle,-5.297597177252271
396,10:45,4.363368421052604,105.88773684210523,0.0,Charging,Serving CEV,7.357837495145404,101.33875693337616,0.0,Charging,Serving CEV,-4.548979908729066
397,11:00,0.0,105.88773684210523,4.737582724957945,Digging,Idle,0.0,101.33875693337616,4.737582724957945,Digging,Idle,-4.548979908729066
398,11:15,0.0,105.88773684210523,4.468527309078434,Traveling,Idle,0.0,101.33875693337616,4.468527309078434,Traveling,Idle,-4.548979908729066
399,11:30,0.0,105.88773684210523,4.683838588463896,Digging,Idle,0.0,101.33875693337616,4.683838588463896,Digging,Idle,-4.548979908729066
400,11:45,0.0,105.88773684210523,4.773777738059136,Digging,Idle,0.0,101.33875693337616,4.773777738059136,Digging,Idle,-4.548979908729066
401,12:00,8.0,107.88773684210523,0.0,Charging,Serving CEV,7.1210889324233095,103.11902916648198,0.0,Charging,Serving CEV,-4.768707675623247
